0.059000  0.240000  0.918506  
0.059000  0.250000  0.938828  
0.059000  0.260000  0.956513  
0.059000  0.270000  0.971610  
0.059000  0.280000  0.983959  
0.059000  0.290000  0.992666  
0.059000  0.300000  0.996838  
0.059000  0.310000  0.997424  
0.059000  0.320000  0.995725  
0.059000  0.330000  0.989683  
0.059000  0.340000  0.978408  
0.059000  0.350000  0.961939  
0.059000  0.360000  0.940239  
0.059000  0.370000  0.913029  
0.059000  0.380000  0.879949  
0.059000  0.390000  0.840668  
0.059000  0.400000  0.794907  
0.059000  0.410000  0.742452  
0.059000  0.420000  0.683172  
0.059000  0.430000  0.617049  
0.059000  0.440000  0.544219  
0.059000  0.450000  0.465003  
0.059000  0.460000  0.379939  
0.059000  0.470000  0.289800  
0.059000  0.480000  0.195597  
0.059000  0.490000  0.098545  
0.059000  0.500000  0.000008  
0.059000  0.510000  -0.098529  
0.059000  0.520000  -0.195582  
0.059000  0.530000  -0.289786  
0.059000  0.540000  -0.379925  
0.059000  0.550000  -0.464990  
0.059000  0.560000  -0.544207  
0.059000  0.570000  -0.617038  
0.059000  0.580000  -0.683162  
0.059000  0.590000  -0.742444  
0.059000  0.600000  -0.794900  
0.059000  0.610000  -0.840661  
0.059000  0.620000  -0.879944  
0.059000  0.630000  -0.913024  
0.059000  0.640000  -0.940235  
0.059000  0.650000  -0.961936  
0.059000  0.660000  -0.978406  
0.059000  0.670000  -0.989682  
0.059000  0.680000  -0.995724  
0.059000  0.690000  -0.997424  
0.059000  0.700000  -0.996838  
0.059000  0.710000  -0.992667  
0.059000  0.720000  -0.983961  
0.059000  0.730000  -0.971612  
0.059000  0.740000  -0.956516  
0.059000  0.750000  -0.938831  
0.059000  0.760000  -0.918510  
0.059000  0.770000  -0.895727  
0.059000  0.780000  -0.870718  
0.059000  0.790000  -0.843630  
0.059000  0.800000  -0.814605  
0.059000  0.810000  -0.783789  
0.059000  0.820000  -0.751313  
0.059000  0.830000  -0.717303  
0.059000  0.839999  -0.681877  
0.059000  0.849999  -0.645145  
0.059000  0.859999  -0.607215  
0.059000  0.869999  -0.568187  
0.059000  0.879999  -0.528156  
0.059000  0.889999  -0.487214  
0.059000  0.899999  -0.445450  
0.059000  0.909999  -0.402949  
0.059000  0.919999  -0.359791  
0.059000  0.929999  -0.316057  
0.059000  0.939999  -0.271822  
0.059000  0.949999  -0.227162  
0.059000  0.959999  -0.182151  
0.059000  0.969999  -0.136859  
0.059000  0.979999  -0.091357  
0.059000  0.989999  -0.045715  
0.059000  0.999999  0.000000  
0.060000  0.000000  0.000000  
0.060000  0.010000  0.045501  
0.060000  0.020000  0.090933  
0.060000  0.030000  0.136228  
0.060000  0.040000  0.181317  
0.060000  0.050000  0.226132  
0.060000  0.060000  0.270602  
0.060000  0.070000  0.314654  
0.060000  0.080000  0.358215  
0.060000  0.090000  0.401209  
0.060000  0.100000  0.443559  
0.060000  0.110000  0.485184  
0.060000  0.120000  0.526001  
0.060000  0.130000  0.565923  
0.060000  0.140000  0.604861  
0.060000  0.150000  0.642718  
0.060000  0.160000  0.679397  
0.060000  0.170000  0.714792  
0.060000  0.180000  0.748794  
0.060000  0.190000  0.781286  
0.060000  0.200000  0.812144  
0.060000  0.210000  0.841239  
0.060000  0.220000  0.868424  
0.060000  0.230000  0.893560  
0.060000  0.240000  0.916500  
0.060000  0.250000  0.937016  
0.060000  0.260000  0.954921  
0.060000  0.270000  0.970249  
0.060000  0.280000  0.982881  
0.060000  0.290000  0.991983  
0.060000  0.300000  0.996591  
0.060000  0.310000  0.997426  
0.060000  0.320000  0.996024  
0.060000  0.330000  0.990487  
0.060000  0.340000  0.979720  
0.060000  0.350000  0.963724  
0.060000  0.360000  0.942480  
0.060000  0.370000  0.915717  
0.060000  0.380000  0.883065  
0.060000  0.390000  0.844172  
0.060000  0.400000  0.798738  
0.060000  0.410000  0.746527  
0.060000  0.420000  0.687382  
0.060000  0.430000  0.621265  
0.060000  0.440000  0.548289  
0.060000  0.450000  0.468762  
0.060000  0.460000  0.383215  
0.060000  0.470000  0.292431  
0.060000  0.480000  0.197439  
0.060000  0.490000  0.099494  
0.060000  0.500000  0.000008  
0.060000  0.510000  -0.099479  
0.060000  0.520000  -0.197424  
0.060000  0.530000  -0.292416  
0.060000  0.540000  -0.383201  
0.060000  0.550000  -0.468749  
0.060000  0.560000  -0.548277  
0.060000  0.570000  -0.621254  
0.060000  0.580000  -0.687372  
0.060000  0.590000  -0.746518  
0.060000  0.600000  -0.798731  
0.060000  0.610000  -0.844165  
0.060000  0.620000  -0.883060  
0.060000  0.630000  -0.915713  
0.060000  0.640000  -0.942476  
0.060000  0.650000  -0.963721  
0.060000  0.660000  -0.979718  
0.060000  0.670000  -0.990486  
0.060000  0.680000  -0.996024  
0.060000  0.690000  -0.997425  
0.060000  0.700000  -0.996591  
0.060000  0.710000  -0.991984  
0.060000  0.720000  -0.982883  
0.060000  0.730000  -0.970251  
0.060000  0.740000  -0.954924  
0.060000  0.750000  -0.937019  
0.060000  0.760000  -0.916504  
0.060000  0.770000  -0.893564  
0.060000  0.780000  -0.868428  
0.060000  0.790000  -0.841243  
0.060000  0.800000  -0.812149  
0.060000  0.810000  -0.781291  
0.060000  0.820000  -0.748800  
0.060000  0.830000  -0.714798  
0.060000  0.839999  -0.679403  
0.060000  0.849999  -0.642725  
0.060000  0.859999  -0.604867  
0.060000  0.869999  -0.565930  
0.060000  0.879999  -0.526008  
0.060000  0.889999  -0.485191  
0.060000  0.899999  -0.443566  
0.060000  0.909999  -0.401216  
0.060000  0.919999  -0.358222  
0.060000  0.929999  -0.314662  
0.060000  0.939999  -0.270610  
0.060000  0.949999  -0.226140  
0.060000  0.959999  -0.181325  
0.060000  0.969999  -0.136236  
0.060000  0.979999  -0.090940  
0.060000  0.989999  -0.045505  
0.060000  0.999999  0.000000  
0.061000  0.000000  0.000000  
0.061000  0.010000  0.045293  
0.061000  0.020000  0.090519  
0.061000  0.030000  0.135610  
0.061000  0.040000  0.180500  
0.061000  0.050000  0.225119  
0.061000  0.060000  0.269400  
0.061000  0.070000  0.313271  
0.061000  0.080000  0.356659  
0.061000  0.090000  0.399491  
0.061000  0.100000  0.441689  
0.061000  0.110000  0.483176  
0.061000  0.120000  0.523869  
0.061000  0.130000  0.563682  
0.061000  0.140000  0.602527  
0.061000  0.150000  0.640311  
0.061000  0.160000  0.676935  
0.061000  0.170000  0.712298  
0.061000  0.180000  0.746289  
0.061000  0.190000  0.778794  
0.061000  0.200000  0.809691  
0.061000  0.210000  0.838852  
0.061000  0.220000  0.866131  
0.061000  0.230000  0.891389  
0.061000  0.240000  0.914483  
0.061000  0.250000  0.935189  
0.061000  0.260000  0.953310  
0.061000  0.270000  0.968865  
0.061000  0.280000  0.981772  
0.061000  0.290000  0.991257  
0.061000  0.300000  0.996305  
0.061000  0.310000  0.997411  
0.061000  0.320000  0.996281  
0.061000  0.330000  0.991238  
0.061000  0.340000  0.980986  
0.061000  0.350000  0.965468  
0.061000  0.360000  0.944683  
0.061000  0.370000  0.918373  
0.061000  0.380000  0.886156  
0.061000  0.390000  0.847660  
0.061000  0.400000  0.802564  
0.061000  0.410000  0.750608  
0.061000  0.420000  0.691612  
0.061000  0.430000  0.625513  
0.061000  0.440000  0.552401  
0.061000  0.450000  0.472568  
0.061000  0.460000  0.386540  
0.061000  0.470000  0.295105  
0.061000  0.480000  0.199315  
0.061000  0.490000  0.100462  
0.061000  0.500000  0.000008  
0.061000  0.510000  -0.100446  
0.061000  0.520000  -0.199300  
0.061000  0.530000  -0.295090  
0.061000  0.540000  -0.386526  
0.061000  0.550000  -0.472555  
0.061000  0.560000  -0.552389  
0.061000  0.570000  -0.625501  
0.061000  0.580000  -0.691603  
0.061000  0.590000  -0.750600  
0.061000  0.600000  -0.802557  
0.061000  0.610000  -0.847653  
0.061000  0.620000  -0.886150  
0.061000  0.630000  -0.918368  
0.061000  0.640000  -0.944679  
0.061000  0.650000  -0.965465  
0.061000  0.660000  -0.980984  
0.061000  0.670000  -0.991237  
0.061000  0.680000  -0.996281  
0.061000  0.690000  -0.997411  
0.061000  0.700000  -0.996306  
0.061000  0.710000  -0.991259  
0.061000  0.720000  -0.981774  
0.061000  0.730000  -0.968867  
0.061000  0.740000  -0.953312  
0.061000  0.750000  -0.935192  
0.061000  0.760000  -0.914487  
0.061000  0.770000  -0.891393  
0.061000  0.780000  -0.866135  
0.061000  0.790000  -0.838856  
0.061000  0.800000  -0.809696  
0.061000  0.810000  -0.778800  
0.061000  0.820000  -0.746295  
0.061000  0.830000  -0.712304  
0.061000  0.839999  -0.676942  
0.061000  0.849999  -0.640317  
0.061000  0.859999  -0.602534  
0.061000  0.869999  -0.563689  
0.061000  0.879999  -0.523876  
0.061000  0.889999  -0.483183  
0.061000  0.899999  -0.441697  
0.061000  0.909999  -0.399498  
0.061000  0.919999  -0.356666  
0.061000  0.929999  -0.313278  
0.061000  0.939999  -0.269408  
0.061000  0.949999  -0.225127  
0.061000  0.959999  -0.180508  
0.061000  0.969999  -0.135618  
0.061000  0.979999  -0.090526  
0.061000  0.989999  -0.045298  
0.061000  0.999999  0.000000  
0.062000  0.000000  0.000000  
0.062000  0.010000  0.045088  
0.062000  0.020000  0.090109  
0.062000  0.030000  0.134998  
0.062000  0.040000  0.179689  
0.062000  0.050000  0.224115  
0.062000  0.060000  0.268208  
0.062000  0.070000  0.311899  
0.062000  0.080000  0.355116  
0.062000  0.090000  0.397786  
0.062000  0.100000  0.439834  
0.062000  0.110000  0.481183  
0.062000  0.120000  0.521751  
0.062000  0.130000  0.561455  
0.062000  0.140000  0.600208  
0.062000  0.150000  0.637917  
0.062000  0.160000  0.674486  
0.062000  0.170000  0.709814  
0.062000  0.180000  0.743793  
0.062000  0.190000  0.776309  
0.062000  0.200000  0.807242  
0.062000  0.210000  0.836465  
0.062000  0.220000  0.863835  
0.062000  0.230000  0.889212  
0.062000  0.240000  0.912455  
0.062000  0.250000  0.933347  
0.062000  0.260000  0.951680  
0.062000  0.270000  0.967460  
0.062000  0.280000  0.980633  
0.062000  0.290000  0.990491  
0.062000  0.300000  0.995980  
0.062000  0.310000  0.997379  
0.062000  0.320000  0.996498  
0.062000  0.330000  0.991936  
0.062000  0.340000  0.982205  
0.062000  0.350000  0.967171  
0.062000  0.360000  0.946849  
0.062000  0.370000  0.920996  
0.062000  0.380000  0.889220  
0.062000  0.390000  0.851130  
0.062000  0.400000  0.806384  
0.062000  0.410000  0.754696  
0.062000  0.420000  0.695862  
0.062000  0.430000  0.629792  
0.062000  0.440000  0.556555  
0.062000  0.450000  0.476423  
0.062000  0.460000  0.389915  
0.062000  0.470000  0.297824  
0.062000  0.480000  0.201224  
0.062000  0.490000  0.101448  
0.062000  0.500000  0.000008  
0.062000  0.510000  -0.101432  
0.062000  0.520000  -0.201209  
0.062000  0.530000  -0.297809  
0.062000  0.540000  -0.389901  
0.062000  0.550000  -0.476410  
0.062000  0.560000  -0.556542  
0.062000  0.570000  -0.629781  
0.062000  0.580000  -0.695852  
0.062000  0.590000  -0.754687  
0.062000  0.600000  -0.806376  
0.062000  0.610000  -0.851124  
0.062000  0.620000  -0.889214  
0.062000  0.630000  -0.920991  
0.062000  0.640000  -0.946846  
0.062000  0.650000  -0.967168  
0.062000  0.660000  -0.982203  
0.062000  0.670000  -0.991935  
0.062000  0.680000  -0.996498  
0.062000  0.690000  -0.997379  
0.062000  0.700000  -0.995981  
0.062000  0.710000  -0.990492  
0.062000  0.720000  -0.980635  
0.062000  0.730000  -0.967462  
0.062000  0.740000  -0.951683  
0.062000  0.750000  -0.933350  
0.062000  0.760000  -0.912459  
0.062000  0.770000  -0.889216  
0.062000  0.780000  -0.863839  
0.062000  0.790000  -0.836470  
0.062000  0.800000  -0.807247  
0.062000  0.810000  -0.776314  
0.062000  0.820000  -0.743798  
0.062000  0.830000  -0.709820  
0.062000  0.839999  -0.674492  
0.062000  0.849999  -0.637923  
0.062000  0.859999  -0.600215  
0.062000  0.869999  -0.561462  
0.062000  0.879999  -0.521758  
0.062000  0.889999  -0.481190  
0.062000  0.899999  -0.439841  
0.062000  0.909999  -0.397793  
0.062000  0.919999  -0.355123  
0.062000  0.929999  -0.311907  
0.062000  0.939999  -0.268216  
0.062000  0.949999  -0.224123  
0.062000  0.959999  -0.179697  
0.062000  0.969999  -0.135006  
0.062000  0.979999  -0.090116  
0.062000  0.989999  -0.045092  
0.062000  0.999999  0.000000  
0.063000  0.000000  0.000000  
0.063000  0.010000  0.044884  
0.063000  0.020000  0.089702  
0.063000  0.030000  0.134391  
0.063000  0.040000  0.178886  
0.063000  0.050000  0.223120  
0.063000  0.060000  0.267027  
0.063000  0.070000  0.310539  
0.063000  0.080000  0.353585  
0.063000  0.090000  0.396095  
0.063000  0.100000  0.437993  
0.063000  0.110000  0.479204  
0.063000  0.120000  0.519648  
0.063000  0.130000  0.559243  
0.063000  0.140000  0.597903  
0.063000  0.150000  0.635536  
0.063000  0.160000  0.672049  
0.063000  0.170000  0.707340  
0.063000  0.180000  0.741305  
0.063000  0.190000  0.773830  
0.063000  0.200000  0.804796  
0.063000  0.210000  0.834079  
0.063000  0.220000  0.861536  
0.063000  0.230000  0.887028  
0.063000  0.240000  0.910417  
0.063000  0.250000  0.931489  
0.063000  0.260000  0.950032  
0.063000  0.270000  0.966034  
0.063000  0.280000  0.979465  
0.063000  0.290000  0.989684  
0.063000  0.300000  0.995615  
0.063000  0.310000  0.997330  
0.063000  0.320000  0.996678  
0.063000  0.330000  0.992582  
0.063000  0.340000  0.983375  
0.063000  0.350000  0.968831  
0.063000  0.360000  0.948977  
0.063000  0.370000  0.923584  
0.063000  0.380000  0.892256  
0.063000  0.390000  0.854583  
0.063000  0.400000  0.810196  
0.063000  0.410000  0.758789  
0.063000  0.420000  0.700129  
0.063000  0.430000  0.634102  
0.063000  0.440000  0.560750  
0.063000  0.450000  0.480326  
0.063000  0.460000  0.393340  
0.063000  0.470000  0.300588  
0.063000  0.480000  0.203169  
0.063000  0.490000  0.102453  
0.063000  0.500000  0.000008  
0.063000  0.510000  -0.102437  
0.063000  0.520000  -0.203153  
0.063000  0.530000  -0.300573  
0.063000  0.540000  -0.393325  
0.063000  0.550000  -0.480313  
0.063000  0.560000  -0.560737  
0.063000  0.570000  -0.634091  
0.063000  0.580000  -0.700120  
0.063000  0.590000  -0.758780  
0.063000  0.600000  -0.810189  
0.063000  0.610000  -0.854576  
0.063000  0.620000  -0.892251  
0.063000  0.630000  -0.923580  
0.063000  0.640000  -0.948974  
0.063000  0.650000  -0.968828  
0.063000  0.660000  -0.983373  
0.063000  0.670000  -0.992581  
0.063000  0.680000  -0.996677  
0.063000  0.690000  -0.997329  
0.063000  0.700000  -0.995615  
0.063000  0.710000  -0.989685  
0.063000  0.720000  -0.979467  
0.063000  0.730000  -0.966036  
0.063000  0.740000  -0.950035  
0.063000  0.750000  -0.931493  
0.063000  0.760000  -0.910420  
0.063000  0.770000  -0.887032  
0.063000  0.780000  -0.861540  
0.063000  0.790000  -0.834083  
0.063000  0.800000  -0.804801  
0.063000  0.810000  -0.773835  
0.063000  0.820000  -0.741310  
0.063000  0.830000  -0.707346  
0.063000  0.839999  -0.672055  
0.063000  0.849999  -0.635543  
0.063000  0.859999  -0.597909  
0.063000  0.869999  -0.559250  
0.063000  0.879999  -0.519655  
0.063000  0.889999  -0.479211  
0.063000  0.899999  -0.438000  
0.063000  0.909999  -0.396102  
0.063000  0.919999  -0.353593  
0.063000  0.929999  -0.310547  
0.063000  0.939999  -0.267035  
0.063000  0.949999  -0.223128  
0.063000  0.959999  -0.178894  
0.063000  0.969999  -0.134399  
0.063000  0.979999  -0.089709  
0.063000  0.989999  -0.044888  
0.063000  0.999999  0.000000  
0.064000  0.000000  0.000000  
0.064000  0.010000  0.044682  
0.064000  0.020000  0.089300  
0.064000  0.030000  0.133790  
0.064000  0.040000  0.178090  
0.064000  0.050000  0.222134  
0.064000  0.060000  0.265856  
0.064000  0.070000  0.309190  
0.064000  0.080000  0.352067  
0.064000  0.090000  0.394417  
0.064000  0.100000  0.436166  
0.064000  0.110000  0.477240  
0.064000  0.120000  0.517560  
0.064000  0.130000  0.557045  
0.064000  0.140000  0.595611  
0.064000  0.150000  0.633169  
0.064000  0.160000  0.669624  
0.064000  0.170000  0.704877  
0.064000  0.180000  0.738826  
0.064000  0.190000  0.771357  
0.064000  0.200000  0.802355  
0.064000  0.210000  0.831694  
0.064000  0.220000  0.859235  
0.064000  0.230000  0.884838  
0.064000  0.240000  0.908368  
0.064000  0.250000  0.929618  
0.064000  0.260000  0.948367  
0.064000  0.270000  0.964587  
0.064000  0.280000  0.978270  
0.064000  0.290000  0.988838  
0.064000  0.300000  0.995208  
0.064000  0.310000  0.997260  
0.064000  0.320000  0.996822  
0.064000  0.330000  0.993177  
0.064000  0.340000  0.984496  
0.064000  0.350000  0.970448  
0.064000  0.360000  0.951066  
0.064000  0.370000  0.926138  
0.064000  0.380000  0.895265  
0.064000  0.390000  0.858015  
0.064000  0.400000  0.814000  
0.064000  0.410000  0.762886  
0.064000  0.420000  0.704414  
0.064000  0.430000  0.638442  
0.064000  0.440000  0.564986  
0.064000  0.450000  0.484278  
0.064000  0.460000  0.396815  
0.064000  0.470000  0.303399  
0.064000  0.480000  0.205149  
0.064000  0.490000  0.103477  
0.064000  0.500000  0.000008  
0.064000  0.510000  -0.103461  
0.064000  0.520000  -0.205134  
0.064000  0.530000  -0.303384  
0.064000  0.540000  -0.396801  
0.064000  0.550000  -0.484265  
0.064000  0.560000  -0.564974  
0.064000  0.570000  -0.638431  
0.064000  0.580000  -0.704405  
0.064000  0.590000  -0.762877  
0.064000  0.600000  -0.813992  
0.064000  0.610000  -0.858009  
0.064000  0.620000  -0.895259  
0.064000  0.630000  -0.926134  
0.064000  0.640000  -0.951063  
0.064000  0.650000  -0.970445  
0.064000  0.660000  -0.984494  
0.064000  0.670000  -0.993176  
0.064000  0.680000  -0.996821  
0.064000  0.690000  -0.997260  
0.064000  0.700000  -0.995209  
0.064000  0.710000  -0.988839  
0.064000  0.720000  -0.978272  
0.064000  0.730000  -0.964589  
0.064000  0.740000  -0.948369  
0.064000  0.750000  -0.929621  
0.064000  0.760000  -0.908372  
0.064000  0.770000  -0.884842  
0.064000  0.780000  -0.859239  
0.064000  0.790000  -0.831698  
0.064000  0.800000  -0.802360  
0.064000  0.810000  -0.771363  
0.064000  0.820000  -0.738831  
0.064000  0.830000  -0.704883  
0.064000  0.839999  -0.669630  
0.064000  0.849999  -0.633175  
0.064000  0.859999  -0.595618  
0.064000  0.869999  -0.557052  
0.064000  0.879999  -0.517567  
0.064000  0.889999  -0.477247  
0.064000  0.899999  -0.436173  
0.064000  0.909999  -0.394424  
0.064000  0.919999  -0.352075  
0.064000  0.929999  -0.309198  
0.064000  0.939999  -0.265864  
0.064000  0.949999  -0.222141  
0.064000  0.959999  -0.178098  
0.064000  0.969999  -0.133798  
0.064000  0.979999  -0.089306  
